Date,Adj Close,Close,High,Low,Open,Volume
2023-07-19,279.1271667480469,294.1300048828125,295.3999938964844,293.2200012207031,295.0,1969200
2023-07-20,281.9741516113281,297.1300048828125,297.55999755859375,294.1099853515625,294.30999755859375,2104300
2023-07-21,280.5316467285156,295.6099853515625,299.3500061035156,295.32000732421875,297.6600036621094,2835500
2023-07-24,280.2469787597656,295.30999755859375,296.95001220703125,294.8599853515625,296.0,2034400
2023-07-25,277.4474182128906,292.3599853515625,294.92999267578125,291.6499938964844,294.20001220703125,2780600
2023-07-26,276.8685607910156,291.75,292.5799865722656,289.5,292.25,2896900
2023-07-27,280.13311767578125,295.19000244140625,298.8999938964844,291.510009765625,292.0,4698300
2023-07-28,279.0322265625,294.0299987792969,297.70001220703125,292.95001220703125,295.79998779296875,2843000
2023-07-31,278.24462890625,293.20001220703125,294.239990234375,290.04998779296875,293.6099853515625,3296000
2023-08-01,276.2232666015625,291.07000732421875,293.9100036621094,290.25,293.0,1916200
2023-08-02,274.84716796875,289.6199951171875,293.45001220703125,289.3800048828125,290.260009765625,2388300
2023-08-03,276.17578125,291.0199890136719,291.2699890136719,288.6499938964844,288.79998779296875,1910700
2023-08-04,272.3797912597656,287.0199890136719,292.82000732421875,286.760009765625,292.4100036621094,2520500
2023-08-07,276.53643798828125,291.3999938964844,291.3999938964844,287.8599853515625,287.8800048828125,2176800
2023-08-08,274.8092346191406,289.5799865722656,291.6000061035156,288.5400085449219,291.04998779296875,1948400
2023-08-09,273.5281066894531,288.2300109863281,289.7200012207031,287.8800048828125,289.0,1895800
2023-08-10,272.93023681640625,287.6000061035156,290.3699951171875,286.7799987792969,288.80999755859375,2436300
2023-08-11,273.8981628417969,288.6199951171875,288.9599914550781,286.760009765625,287.25,1761800
2023-08-14,274.0784912109375,288.80999755859375,289.8500061035156,287.6199951171875,288.7900085449219,1712400
2023-08-15,273.5945129394531,288.29998779296875,289.0799865722656,287.1199951171875,287.95001220703125,1883800
2023-08-16,270.84246826171875,285.3999938964844,288.8800048828125,285.0299987792969,287.57000732421875,1829400
2023-08-17,267.4830322265625,281.8599853515625,286.5400085449219,281.7799987792969,286.1499938964844,2148400
2023-08-18,267.3691711425781,281.739990234375,283.739990234375,280.29998779296875,281.7200012207031,2624500
2023-08-21,265.7558898925781,280.0400085449219,282.2900085449219,278.67999267578125,281.70001220703125,2682600
2023-08-22,266.0120544433594,280.30999755859375,280.82000732421875,279.0899963378906,280.760009765625,2052300
2023-08-23,267.4925231933594,281.8699951171875,283.1499938964844,280.6499938964844,282.0199890136719,2308800
2023-08-24,267.9480285644531,282.3500061035156,284.75,281.739990234375,281.739990234375,2006400
2023-08-25,270.0642395019531,284.5799865722656,286.1400146484375,283.510009765625,284.760009765625,3725200
2023-08-28,269.2101745605469,283.67999267578125,286.20001220703125,283.510009765625,284.5799865722656,2317600
2023-08-29,269.12481689453125,283.5899963378906,284.57000732421875,280.42999267578125,283.95001220703125,2348500
2023-08-30,269.7416076660156,284.239990234375,285.9800109863281,283.2900085449219,283.79998779296875,2410700
2023-08-31,268.2436828613281,281.1499938964844,283.79998779296875,280.8800048828125,283.2099914550781,2979800
2023-09-01,268.0433654785156,280.94000244140625,283.1400146484375,279.1300048828125,282.5400085449219,2136400
2023-09-05,266.34503173828125,279.1600036621094,281.6400146484375,279.05999755859375,281.0,2410300
2023-09-06,262.7958068847656,275.44000244140625,278.6499938964844,275.0,278.0,2705800
2023-09-07,265.5531311035156,278.3299865722656,278.989990234375,276.1000061035156,277.25,3732800
2023-09-08,266.4023132324219,279.2200012207031,280.3500061035156,277.8500061035156,278.0799865722656,2351300
2023-09-11,266.9175109863281,279.760009765625,280.1300048828125,278.55999755859375,279.69000244140625,2433200
2023-09-12,267.8238830566406,280.7099914550781,281.5,277.69000244140625,279.489990234375,1450200
2023-09-13,268.835205078125,281.7699890136719,282.8900146484375,280.6099853515625,281.6700134277344,1724300
2023-09-14,271.6879577636719,284.760009765625,285.6000061035156,282.57000732421875,283.3299865722656,2219700
2023-09-15,265.457763671875,278.2300109863281,283.8599853515625,277.7300109863281,283.8599853515625,5730700
2023-09-18,264.97113037109375,277.7200012207031,280.2699890136719,276.92999267578125,278.7200012207031,2884800
2023-09-19,265.3623352050781,278.1300048828125,278.260009765625,276.44000244140625,276.44000244140625,2128100
2023-09-20,264.47503662109375,277.20001220703125,280.2699890136719,277.1400146484375,278.739990234375,1979300
2023-09-21,258.7695617675781,271.2200012207031,277.19000244140625,271.0199890136719,276.94000244140625,2370100
2023-09-22,259.7236633300781,272.2200012207031,273.6400146484375,270.8299865722656,271.3999938964844,1958300
2023-09-25,257.3956604003906,269.7799987792969,271.760009765625,268.9100036621094,270.45001220703125,1895500
2023-09-26,255.4302215576172,267.7200012207031,269.29998779296875,266.5799865722656,268.82000732421875,2251600
2023-09-27,251.53753662109375,263.6400146484375,267.94000244140625,262.2900085449219,267.7200012207031,2735000
2023-09-28,253.39797973632812,265.5899963378906,266.30999755859375,263.1300048828125,264.2300109863281,2182400
2023-09-29,251.34671020507812,263.44000244140625,267.3699951171875,261.75,267.1499938964844,3367100
2023-10-02,245.91786193847656,257.75,262.07000732421875,257.4599914550781,262.0,4425000
2023-10-03,242.8075408935547,254.49000549316406,258.29998779296875,253.8699951171875,257.2099914550781,3408100
2023-10-04,244.06692504882812,255.80999755859375,256.25,254.00999450683594,255.3300018310547,2820000
2023-10-05,240.65126037597656,252.22999572753906,257.8500061035156,251.5800018310547,256.0,3799600
2023-10-06,236.8253631591797,248.22000122070312,250.82000732421875,245.72999572753906,250.0,5130700
2023-10-09,238.4473114013672,249.9199981689453,249.99000549316406,247.25999450683594,247.72000122070312,2782300
2023-10-10,239.973876953125,251.52000427246094,253.42999267578125,250.5,251.72000122070312,3129600
2023-10-11,239.40139770507812,250.9199981689453,252.69000244140625,249.38999938964844,252.58999633789062,2919400
2023-10-12,234.88853454589844,246.19000244140625,252.14999389648438,245.8800048828125,251.69000244140625,3528300
2023-10-13,236.91122436523438,248.30999755859375,248.80999755859375,246.0,246.82000732421875,2646500
2023-10-16,238.46640014648438,249.94000244140625,250.49000549316406,248.07000732421875,249.22000122070312,2774700
2023-10-17,239.611328125,251.13999938964844,251.39999389648438,249.3800048828125,250.08999633789062,2627500
2023-10-18,244.27685546875,256.0299987792969,257.0899963378906,252.33999633789062,252.85000610351562,4559200
2023-10-19,246.5189666748047,258.3800048828125,262.55999755859375,256.260009765625,256.260009765625,5646200
2023-10-20,246.26133728027344,258.1099853515625,260.3399963378906,257.55999755859375,258.9599914550781,3779200
2023-10-23,243.05560302734375,254.75,257.239990234375,254.5399932861328,256.6099853515625,3409800
2023-10-24,245.45989990234375,257.2699890136719,257.760009765625,254.67999267578125,254.67999267578125,2468000
2023-10-25,246.1850128173828,258.0299987792969,259.42999267578125,256.94000244140625,258.1199951171875,2759100
2023-10-26,244.0860137939453,255.8300018310547,259.5400085449219,255.67999267578125,258.3599853515625,2702600
2023-10-27,244.01922607421875,255.75999450683594,259.3800048828125,254.8699951171875,256.54998779296875,3209000
2023-10-30,248.20770263671875,260.1499938964844,262.05999755859375,254.60000610351562,260.1000061035156,6305100
2023-10-31,250.13497924804688,262.1700134277344,263.69000244140625,259.75,263.4599914550781,3990600
2023-11-01,249.9441680908203,261.9700012207031,263.3900146484375,259.8299865722656,263.0,3543000
2023-11-02,254.60011291503906,266.8500061035156,267.4200134277344,263.510009765625,263.5899963378906,4109700
2023-11-03,255.5733184814453,267.8699951171875,268.6099853515625,265.489990234375,267.55999755859375,3126500
2023-11-06,256.5655822753906,268.9100036621094,269.1099853515625,267.29998779296875,268.010009765625,3090600
2023-11-07,256.33660888671875,268.6700134277344,269.7900085449219,268.1099853515625,268.79998779296875,2360800
2023-11-08,255.2107696533203,267.489990234375,270.05999755859375,267.2799987792969,268.8299865722656,2223300
2023-11-09,254.6573486328125,266.9100036621094,268.3399963378906,265.94000244140625,268.239990234375,2501700
2023-11-10,255.4969940185547,267.7900085449219,268.1300048828125,265.2099914550781,267.3299865722656,2664900
2023-11-13,256.8423156738281,269.20001220703125,269.7200012207031,267.260009765625,267.3999938964844,2591900
2023-11-14,259.0271301269531,271.489990234375,271.6600036621094,269.3500061035156,270.0,2647800
2023-11-15,257.9776306152344,270.3900146484375,273.1000061035156,269.0199890136719,272.42999267578125,2575900
2023-11-16,263.444580078125,276.1199951171875,276.1600036621094,271.0299987792969,271.07000732421875,3593700
2023-11-17,263.091552734375,275.75,277.1199951171875,275.1499938964844,276.54998779296875,2604800
2023-11-20,266.2210388183594,279.0299987792969,279.79998779296875,275.0199890136719,275.3500061035156,3499400
2023-11-21,267.59490966796875,280.4700012207031,280.6700134277344,278.42999267578125,279.8699951171875,2940800
2023-11-22,268.9879150390625,281.92999267578125,282.4100036621094,281.20001220703125,281.25,2285000
2023-11-24,269.5698547363281,282.5400085449219,282.5899963378906,281.0299987792969,282.0,1218000
2023-11-27,268.9019775390625,281.8399963378906,283.8999938964844,281.0899963378906,282.6600036621094,3703900
2023-11-28,269.14056396484375,282.0899963378906,283.5400085449219,281.3500061035156,281.5,2199600
2023-11-29,267.509033203125,280.3800048828125,282.4700012207031,279.5,282.2099914550781,2433400
2023-11-30,270.5132141113281,281.8399963378906,282.2799987792969,278.05999755859375,280.4200134277344,5030400
2023-12-01,274.4676208496094,285.9599914550781,286.8599853515625,283.0,283.25,4967400
2023-12-04,274.63079833984375,286.1300048828125,287.3999938964844,284.989990234375,284.989990234375,3522900
2023-12-05,275.0243835449219,286.5400085449219,288.760009765625,285.2099914550781,286.54998779296875,3005300
2023-12-06,275.33148193359375,286.8599853515625,287.3699951171875,283.3999938964844,286.7300109863281,2765100
2023-12-07,275.26434326171875,286.7900085449219,288.1499938964844,285.6400146484375,287.489990234375,3131900
2023-12-08,274.054931640625,285.5299987792969,287.8999938964844,285.04998779296875,287.3299865722656,3623600
2023-12-11,277.52947998046875,289.1499938964844,289.30999755859375,285.55999755859375,285.55999755859375,3353000
2023-12-12,279.708251953125,291.4200134277344,291.70001220703125,288.510009765625,289.1199951171875,2252200
2023-12-13,284.0369873046875,295.92999267578125,295.9700012207031,291.54998779296875,291.69000244140625,3312300
2023-12-14,278.364501953125,290.0199890136719,295.2699890136719,288.010009765625,294.6000061035156,4626800
2023-12-15,275.72503662109375,287.2699890136719,291.75,285.7200012207031,290.4100036621094,6328500
2023-12-18,278.5660705566406,290.2300109863281,290.5899963378906,287.55999755859375,288.6499938964844,2490100
2023-12-19,279.0459289550781,290.7300109863281,291.7200012207031,289.5899963378906,290.6700134277344,2054200
2023-12-20,277.3758850097656,288.989990234375,291.6700134277344,288.7200012207031,290.7300109863281,2398500
2023-12-21,279.6794738769531,291.3900146484375,291.5299987792969,289.2900085449219,290.57000732421875,2313100
2023-12-22,279.9769592285156,291.70001220703125,292.4700012207031,290.5,290.70001220703125,1700300
2023-12-26,281.09033203125,292.8599853515625,293.04998779296875,290.8900146484375,291.2200012207031,1381500
2023-12-27,282.7124328613281,294.54998779296875,294.6300048828125,292.4599914550781,292.5,1892100
2023-12-28,283.9505920410156,295.8399963378906,296.4700012207031,294.0,294.4700012207031,1907100
2023-12-29,284.5937194824219,296.510009765625,296.8500061035156,295.30999755859375,295.8299865722656,2227800
2024-01-02,285.1024169921875,297.0400085449219,297.2799987792969,295.04998779296875,295.04998779296875,4458400
2024-01-03,282.55889892578125,294.3900146484375,297.989990234375,294.25,297.0,3114800
2024-01-04,280.0153503417969,291.739990234375,297.2699890136719,290.9200134277344,295.32000732421875,4615400
2024-01-05,277.3758850097656,288.989990234375,290.3299865722656,287.20001220703125,289.2099914550781,3407300
2024-01-08,280.1689453125,291.8999938964844,292.0,287.5199890136719,288.510009765625,3097000
2024-01-09,279.1803283691406,290.8699951171875,290.8699951171875,287.5199890136719,289.6300048828125,2176400
2024-01-10,282.27093505859375,294.0899963378906,294.3900146484375,290.8699951171875,291.0,2199700
2024-01-11,282.3285217285156,294.1499938964844,294.95001220703125,290.6499938964844,294.45001220703125,2047400
2024-01-12,281.6759033203125,293.4700012207031,295.75,292.8399963378906,295.4599914550781,1714800
2024-01-16,279.3915100097656,291.0899963378906,294.25,289.9800109863281,293.4700012207031,2859000
2024-01-17,279.4587097167969,291.1600036621094,292.3399963378906,290.1300048828125,290.1400146484375,2008200
2024-01-18,282.5300598144531,294.3599853515625,294.4800109863281,291.30999755859375,292.0899963378906,2221200
2024-01-19,288.4521179199219,300.5299987792969,301.0799865722656,296.5199890136719,298.0,4250900
2024-01-22,286.4173278808594,298.4100036621094,302.3900146484375,297.739990234375,300.95001220703125,3250200
2024-01-23,287.99139404296875,300.04998779296875,300.2099914550781,297.1300048828125,297.44000244140625,1874000
2024-01-24,288.3656921386719,300.44000244140625,302.0400085449219,299.30999755859375,300.0,3209700
2024-01-25,285.2655029296875,297.2099914550781,301.30999755859375,296.0899963378906,300.739990234375,3219600
2024-01-26,280.51446533203125,292.260009765625,295.9800109863281,291.70001220703125,295.3299865722656,4210500
2024-01-29,280.5624694824219,292.30999755859375,292.760009765625,288.30999755859375,291.6400146484375,3899700
2024-01-30,282.80841064453125,294.6499938964844,294.9200134277344,290.20001220703125,292.1400146484375,2524200
2024-01-31,280.95599365234375,292.7200012207031,297.44000244140625,291.6499938964844,295.8999938964844,3476200
2024-02-01,286.1005554199219,298.0799865722656,298.1300048828125,290.2799987792969,291.70001220703125,3380600
2024-02-02,285.1119689941406,297.04998779296875,298.1700134277344,293.3500061035156,296.07000732421875,3971600
2024-02-05,274.4772644042969,285.9700012207031,291.44000244140625,283.3299865722656,287.010009765625,7581900
2024-02-06,273.2102966308594,284.6499938964844,284.67999267578125,281.5400085449219,282.9700012207031,5927200
2024-02-07,275.7825927734375,287.3299865722656,290.5299987792969,284.1099853515625,285.04998779296875,3954700
