Date,Adj Close,Close,High,Low,Open,Volume
2023-08-01,83.50960540771484,87.97000122070312,88.20999908447266,87.06999969482422,87.1500015258789,6780400
2023-08-02,81.12686920166016,85.45999908447266,87.91999816894531,85.2699966430664,87.5,8610900
2023-08-03,80.37691497802734,84.66999816894531,85.76000213623047,84.36000061035156,85.52999877929688,7947300
2023-08-04,80.26300048828125,84.55000305175781,85.19999694824219,84.33999633789062,85.05000305175781,5573300
2023-08-07,81.13634490966797,85.47000122070312,85.7699966430664,84.70999908447266,84.75,6740900
2023-08-08,81.83883666992188,86.20999908447266,86.43000030517578,84.66000366210938,85.01000213623047,7220000
2023-08-09,83.31973266601562,87.7699966430664,87.91000366210938,85.97000122070312,86.08000183105469,8802600
2023-08-10,81.84832000732422,86.22000122070312,88.06999969482422,86.0999984741211,87.31999969482422,5359700
2023-08-11,82.43689727783203,86.83999633789062,86.87000274658203,85.9000015258789,85.91999816894531,3778800
2023-08-14,82.05716705322266,86.44000244140625,87.11000061035156,86.2300033569336,86.83999633789062,3521800
2023-08-15,81.31671905517578,85.66000366210938,86.2300033569336,85.58999633789062,86.12000274658203,4174900
2023-08-16,80.82308959960938,85.13999938964844,85.79000091552734,85.08999633789062,85.54000091552734,4207700
2023-08-17,81.39664459228516,85.1500015258789,85.72000122070312,84.52999877929688,84.95999908447266,5090700
2023-08-18,82.01799774169922,85.80000305175781,86.2300033569336,84.62000274658203,84.63999938964844,8150400
2023-08-21,81.75033569335938,85.5199966430664,86.01000213623047,85.22000122070312,85.62000274658203,4494800
2023-08-22,81.5687026977539,85.33000183105469,85.81999969482422,85.05999755859375,85.81999969482422,3924500
2023-08-23,82.24740600585938,86.04000091552734,86.1500015258789,85.30000305175781,85.55000305175781,4462000
2023-08-24,81.39664459228516,85.1500015258789,86.16000366210938,85.1500015258789,85.5,3905800
2023-08-25,80.95692443847656,84.69000244140625,85.7300033569336,84.6500015258789,85.51000213623047,4737600
2023-08-28,81.96063232421875,85.73999786376953,86.05000305175781,84.80999755859375,84.83999633789062,4834600
2023-08-29,81.58782196044922,85.3499984741211,86.13999938964844,85.2699966430664,85.76000213623047,5130900
2023-08-30,82.6202163696289,86.43000030517578,86.7300033569336,85.55000305175781,85.63999938964844,4469800
2023-08-31,82.24740600585938,86.04000091552734,87.0199966430664,86.02999877929688,86.69999694824219,4914500
2023-09-01,82.4768295288086,86.27999877929688,86.69000244140625,85.88999938964844,86.61000061035156,2583000
2023-09-05,81.30104064941406,85.05000305175781,86.30000305175781,85.0199966430664,86.25,4973800
2023-09-06,79.82892608642578,83.51000213623047,84.97000122070312,83.25,84.87000274658203,7528800
2023-09-07,80.61278533935547,84.33000183105469,84.41000366210938,83.69999694824219,83.80999755859375,6376700
2023-09-08,79.80026245117188,83.4800033569336,84.4000015258789,82.94000244140625,84.33000183105469,5984000
2023-09-11,73.51028442382812,76.9000015258789,80.5,75.98999786376953,80.19999694824219,24520700
2023-09-12,72.22936248779297,75.55999755859375,75.70999908447266,73.66000366210938,74.69999694824219,17931800
2023-09-13,72.22936248779297,75.55999755859375,76.66000366210938,75.45999908447266,75.55999755859375,11613000
2023-09-14,72.17201232910156,75.5,75.63999938964844,73.62000274658203,73.68000030517578,15600400
2023-09-15,72.45879364013672,75.80000305175781,76.4000015258789,75.08000183105469,75.0999984741211,16049800
2023-09-18,71.8661117553711,75.18000030517578,76.51000213623047,75.12000274658203,75.91000366210938,9847200
2023-09-19,71.7705078125,75.08000183105469,75.43000030517578,74.41999816894531,74.9800033569336,11389300
2023-09-20,71.14916229248047,74.43000030517578,76.16000366210938,74.37999725341797,75.94999694824219,10817900
2023-09-21,69.43807220458984,72.63999938964844,74.44999694824219,72.44000244140625,74.27999877929688,12456600
2023-09-22,68.42478942871094,71.58000183105469,72.69000244140625,71.43000030517578,72.61000061035156,9673000
2023-09-25,68.87407684326172,72.05000305175781,72.0999984741211,71.0199966430664,71.30000305175781,10430100
2023-09-26,69.0748291015625,72.26000213623047,72.41999816894531,71.31999969482422,71.43000030517578,10323600
2023-09-27,69.66749572753906,72.87999725341797,73.33000183105469,72.44999694824219,72.75,9391800
2023-09-28,68.82628631591797,72.0,73.08000183105469,71.94999694824219,72.22000122070312,8490600
2023-09-29,68.797607421875,71.97000122070312,72.5199966430664,71.55999755859375,72.30000305175781,6366300
2023-10-02,68.19538116455078,71.33999633789062,71.94000244140625,70.9000015258789,71.73999786376953,6791300
2023-10-03,67.46887969970703,70.58000183105469,72.25,70.44000244140625,71.41000366210938,8175800
2023-10-04,67.02915954589844,70.12000274658203,70.20999908447266,69.22000122070312,70.12999725341797,10264000
2023-10-05,66.32177734375,69.37999725341797,70.37000274658203,69.26000213623047,70.05999755859375,7402600
2023-10-06,66.694580078125,69.7699966430664,70.38999938964844,68.55999755859375,69.0999984741211,8540300
2023-10-09,69.77262878417969,72.98999786376953,73.25,71.81999969482422,72.75,13726200
2023-10-10,70.11676788330078,73.3499984741211,73.66000366210938,72.6500015258789,73.45999908447266,10633900
2023-10-11,70.07854461669922,73.30999755859375,73.33000183105469,72.62000274658203,73.33000183105469,7349800
2023-10-12,70.06897735595703,73.30000305175781,73.55000305175781,72.29000091552734,73.41000366210938,6921300
2023-10-13,70.02118682861328,73.25,74.4000015258789,73.0999984741211,73.93000030517578,8661900
2023-10-16,70.71900939941406,73.9800033569336,74.0999984741211,72.58999633789062,73.63999938964844,6299700
2023-10-17,70.63296508789062,73.88999938964844,74.91999816894531,73.3499984741211,73.75,8035100
2023-10-18,70.96754455566406,74.23999786376953,74.9000015258789,73.91999816894531,74.01000213623047,7791000
2023-10-19,70.63296508789062,73.88999938964844,74.8499984741211,73.8499984741211,73.9800033569336,7421400
2023-10-20,69.35204315185547,72.55000305175781,74.1500015258789,72.4800033569336,74.08999633789062,7995600
2023-10-23,69.90646362304688,73.12999725341797,74.01000213623047,72.5199966430664,72.58000183105469,8357200
2023-10-24,74.925048828125,78.37999725341797,78.80000305175781,76.95999908447266,78.75,25548200
2023-10-25,74.95372772216797,78.41000366210938,79.3499984741211,77.7699966430664,79.3499984741211,22157600
2023-10-26,75.6611099243164,79.1500015258789,79.83000183105469,77.91000366210938,78.0,33222400
2023-10-27,75.6706771850586,79.16000366210938,79.7699966430664,78.41999816894531,78.52999877929688,21946800
2023-10-30,75.10668182373047,78.56999969482422,79.80000305175781,77.7699966430664,79.06999969482422,23380600
2023-10-31,77.8023681640625,81.38999938964844,81.55000305175781,78.7300033569336,78.8499984741211,18663800
2023-11-01,78.52886962890625,82.1500015258789,82.80000305175781,81.33000183105469,82.0,20200200
2023-11-02,79.131103515625,82.77999877929688,83.19999694824219,82.2300033569336,82.3499984741211,15755700
2023-11-03,79.07376098632812,82.72000122070312,83.86000061035156,82.66999816894531,83.16999816894531,21269500
2023-11-06,78.76786041259766,82.4000015258789,82.94999694824219,82.05999755859375,82.69999694824219,5950700
2023-11-07,79.02594757080078,82.66999816894531,82.69000244140625,82.12999725341797,82.4000015258789,6352900
2023-11-08,79.5325927734375,83.19999694824219,83.27999877929688,82.51000213623047,82.8499984741211,9844700
2023-11-09,78.79652404785156,82.43000030517578,83.8499984741211,82.13999938964844,83.66000366210938,9638100
2023-11-10,78.59577941894531,82.22000122070312,82.86000061035156,81.77999877929688,82.76000213623047,10351200
2023-11-13,78.41417694091797,82.02999877929688,82.80999755859375,81.5999984741211,82.26000213623047,7740300
2023-11-14,77.13323974609375,80.69000244140625,82.25,80.61000061035156,82.18000030517578,13128900
2023-11-15,77.07588195800781,80.62999725341797,81.25,79.77999877929688,80.51000213623047,10757800
2023-11-16,77.25884246826172,80.2300033569336,80.83000183105469,79.93000030517578,80.47000122070312,7578700
2023-11-17,76.72920227050781,79.68000030517578,80.68000030517578,79.41999816894531,80.63999938964844,7343900
2023-11-20,76.23809814453125,79.16999816894531,79.81999969482422,78.98999786376953,79.55999755859375,8359300
2023-11-21,75.25586700439453,78.1500015258789,79.0999984741211,78.11000061035156,78.93000030517578,7125000
2023-11-22,76.86402130126953,79.81999969482422,79.87000274658203,78.0,78.01000213623047,7024900
2023-11-24,77.01809692382812,79.9800033569336,80.08999633789062,79.43000030517578,79.81999969482422,2346300
2023-11-27,76.52698516845703,79.47000122070312,79.98999786376953,79.12999725341797,79.76000213623047,9378400
2023-11-28,77.22032165527344,80.19000244140625,80.79000091552734,79.56999969482422,79.98999786376953,7094800
2023-11-29,77.95216369628906,80.94999694824219,81.33000183105469,80.12000274658203,80.22000122070312,6852100
2023-11-30,78.46253967285156,81.4800033569336,81.91999816894531,81.05000305175781,81.13999938964844,8366100
2023-12-01,79.27144622802734,82.31999969482422,82.41000366210938,81.37000274658203,81.4800033569336,5487400
2023-12-04,80.05144500732422,83.12999725341797,83.19000244140625,81.94000244140625,82.06999969482422,5525300
2023-12-05,79.62774658203125,82.69000244140625,83.3499984741211,82.66000366210938,82.93000030517578,5945700
2023-12-06,79.64698791503906,82.70999908447266,83.43000030517578,82.33000183105469,82.62000274658203,6125800
2023-12-07,78.48180389404297,81.5,83.1500015258789,81.43000030517578,83.0,5443900
2023-12-08,78.3084716796875,81.31999969482422,82.0999984741211,81.16000366210938,81.69000244140625,5535000
2023-12-11,78.85736846923828,81.88999938964844,82.29000091552734,81.33000183105469,81.33000183105469,5897300
2023-12-12,78.03884887695312,81.04000091552734,81.58000183105469,80.91000366210938,81.20999908447266,6811200
2023-12-13,80.13811492919922,83.22000122070312,83.4000015258789,80.5199966430664,81.19000244140625,8057900
2023-12-14,78.8284683227539,81.86000061035156,84.08999633789062,81.41000366210938,83.87000274658203,11124700
2023-12-15,77.30699157714844,80.27999877929688,81.98999786376953,79.66999816894531,81.73999786376953,19196600
2023-12-18,77.7018051147461,80.69000244140625,81.48999786376953,80.36000061035156,80.36000061035156,7701100
2023-12-19,79.56034088134766,82.62000274658203,82.66000366210938,80.91999816894531,80.91999816894531,9912600
2023-12-20,78.61661529541016,81.63999938964844,82.9000015258789,81.55999755859375,82.19999694824219,6961800
2023-12-21,78.97291564941406,82.01000213623047,82.98999786376953,81.37000274658203,82.04000091552734,7732800
2023-12-22,80.14774322509766,83.2300033569336,83.86000061035156,82.04000091552734,82.08999633789062,9769500
2023-12-26,80.93737030029297,84.05000305175781,84.30000305175781,83.08000183105469,83.1500015258789,4442600
2023-12-27,81.05292510986328,84.16999816894531,84.47000122070312,83.69999694824219,83.9000015258789,5440600
2023-12-28,81.05292510986328,84.16999816894531,84.61000061035156,84.08999633789062,84.16999816894531,4622700
2023-12-29,81.02404022216797,84.13999938964844,84.41000366210938,83.77999877929688,84.20999908447266,4624800
2024-01-02,82.06404113769531,85.22000122070312,86.0199966430664,83.95999908447266,84.05000305175781,10455600
2024-01-03,82.43960571289062,85.61000061035156,86.9000015258789,85.3499984741211,85.4800033569336,9957500
2024-01-04,82.24700927734375,85.41000366210938,86.58999633789062,85.33999633789062,85.98999786376953,6656500
2024-01-05,82.21812438964844,85.37999725341797,85.76000213623047,84.86000061035156,85.76000213623047,6796100
2024-01-08,82.66108703613281,85.83999633789062,86.18000030517578,84.72000122070312,84.91000366210938,7625700
2024-01-09,82.62257385253906,85.80000305175781,85.9800033569336,84.97000122070312,85.76000213623047,5400500
2024-01-10,82.89220428466797,86.08000183105469,86.45999908447266,85.66000366210938,85.80000305175781,5706500
2024-01-11,82.16034698486328,85.31999969482422,86.01000213623047,84.7300033569336,85.91000366210938,5860100
2024-01-12,83.1329574584961,86.33000183105469,86.7300033569336,85.98999786376953,86.55999755859375,5277300
2024-01-16,82.33367919921875,85.5,86.27999877929688,85.04000091552734,86.11000061035156,9568200
2024-01-17,81.90033721923828,85.05000305175781,86.80999755859375,84.91999816894531,85.43000030517578,7669600
2024-01-18,82.3047866821289,85.47000122070312,85.83999633789062,84.80000305175781,85.05000305175781,6594800
2024-01-19,82.362548828125,85.52999877929688,85.80000305175781,84.43000030517578,85.58999633789062,7509600
2024-01-22,81.87145233154297,85.0199966430664,86.18000030517578,85.01000213623047,85.80999755859375,14052800
2024-01-23,86.23370361328125,89.55000305175781,92.37999725341797,87.95999908447266,88.2300033569336,19434800
2024-01-24,86.1759033203125,89.48999786376953,90.05000305175781,88.69999694824219,89.62999725341797,12872300
2024-01-25,87.57221221923828,90.94000244140625,91.11000061035156,89.58000183105469,90.25,10584600
2024-01-26,87.06185913085938,90.41000366210938,91.22000122070312,90.13999938964844,90.69000244140625,5987400
2024-01-29,86.74406433105469,90.08000183105469,90.68000030517578,89.69999694824219,90.44000244140625,8488700
2024-01-30,87.24481201171875,90.5999984741211,91.08999633789062,90.05999755859375,90.16000366210938,9073500
2024-01-31,87.74555206298828,91.12000274658203,91.86000061035156,90.69000244140625,90.86000061035156,5560700
2024-02-01,88.75666046142578,92.16999816894531,92.18000030517578,90.76000213623047,91.69999694824219,13827100
2024-02-02,88.57369232177734,91.9800033569336,92.69999694824219,91.44999694824219,92.23999786376953,6067800
2024-02-05,88.82406616210938,92.23999786376953,92.6500015258789,90.88999938964844,91.26000213623047,6764600
2024-02-06,88.86258697509766,92.27999877929688,92.66999816894531,91.19000244140625,91.44999694824219,4718000
2024-02-07,88.52554321289062,91.93000030517578,92.80999755859375,91.81999969482422,92.58000183105469,4625200
2024-02-08,87.66851043701172,91.04000091552734,92.38999938964844,90.93000030517578,91.8499984741211,6197500
2024-02-09,87.15814208984375,90.51000213623047,91.61000061035156,90.33000183105469,91.12999725341797,5948100
2024-02-12,87.76481628417969,91.13999938964844,91.91000366210938,90.2300033569336,90.51000213623047,5483500
2024-02-13,87.23517608642578,90.58999633789062,91.72000122070312,89.86000061035156,91.19999694824219,6039600
2024-02-14,88.00553894042969,91.38999938964844,91.5999984741211,90.86000061035156,90.95999908447266,6677900
2024-02-15,88.39073181152344,91.79000091552734,92.25,91.30000305175781,91.41000366210938,5267200
2024-02-16,87.63961791992188,91.01000213623047,92.08999633789062,90.94999694824219,91.3499984741211,4949800
2024-02-20,87.6107406616211,90.9800033569336,92.29000091552734,90.58000183105469,91.5,6023700
2024-02-21,86.8692398071289,90.20999908447266,91.44999694824219,90.01000213623047,90.97000122070312,13186100
2024-02-22,86.78201293945312,89.52999877929688,89.83000183105469,88.9000015258789,89.72000122070312,7600000
2024-02-23,87.24727630615234,90.01000213623047,90.48999786376953,89.29000091552734,89.5,5810000
2024-02-26,87.25696563720703,90.0199966430664,90.8499984741211,89.93000030517578,90.05999755859375,5293500
2024-02-27,87.64469909667969,90.41999816894531,90.4800033569336,89.44999694824219,90.02999877929688,4853900
2024-02-28,87.16004180908203,89.91999816894531,91.25,89.54000091552734,90.41000366210938,5626100
2024-02-29,86.9177017211914,89.66999816894531,90.55999755859375,89.25,90.41000366210938,5874800
